date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-11-30,2023-12-01,2023-12-01,2023-12-28,3292.15,0.004805370350682514,-0.006913415245356491,0.0,0.0,0.0,0.0,0.0,-0.034360524277447846,0.0,0.0,1.0,1.0,20,HistGradientBoosting,0.031018805473390303,0.6620151104913891,0.6507033240095492,0.02936885758517125,0.5935531488856386,-0.5641842913004673,0.16439558356302644,-0.06544381361526967,0.02936885758517125,0.5935531488856386,0.8761231641140973,0.49852686330486756,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.004089942432245253,0.06786401248163276,0.11314923702709367,0.01632937203153184,0.07600701922049269,0.058718805961173404,0.0072870185102026745,0.011241174838116149,1.1854214741168687,0.6482434990241526,-0.007892500467100994,-0.007892500467100994,-0.007892500467100994,-0.007892500467100994,1.0,0.0,0.0,0.0,0.2640356940780243,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.004805370350682514,0.004805370350682514,0.0,120440.91678651387,120440.91678651387,-0.003125056504155843,-0.003125056504155843,2023H2
2023-12-01,2023-12-04,2023-12-04,2023-12-29,3307.97,0.008615555763806793,0.007763069193493344,1.0,1.0,0.0,0.0,,-0.03897858807667531,0.0,0.0,1.0,0.0,20,HistGradientBoosting,0.029858470743076383,0.688807760363427,0.6706871134079051,0.02936885758517125,0.5774510325919423,-0.548082175006771,0.058084283642813136,-0.06955377948220001,0.02936885758517125,0.5774510325919423,0.8189511361683368,0.46810432111007766,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,0.010542361904529063,0.06356019393752321,0.12310847194070695,0.018106486348154593,0.07904629448510336,0.05985602582253824,0.007179726222747967,0.011220012202092013,1.0025859585999568,0.6399036020129533,-0.003125056504155843,-0.003125056504155843,-0.003125056504155843,0.006618807825919504,1.0,0.0,0.0,0.0,0.22651510218205287,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.008615555763806793,0.008615555763806793,0.0,121478.5822213321,121478.5822213321,0.0,0.0,2023H2
2023-12-04,2023-12-05,2023-12-05,2024-01-02,3336.47,-0.011353316529145951,0.016556420408395667,1.0,1.0,0.0,0.0,,-0.047187596471719995,0.0,0.0,1.0,0.0,20,HistGradientBoosting,0.012526820321338719,0.6097852570516719,0.5649175115417558,0.02936885758517125,0.5138939810768595,-0.4845251234916882,0.058084283642813136,-0.06701809157611523,0.02936885758517125,0.5138939810768595,0.9377201584793001,0.5462920643710124,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,0.018769465648854844,0.05820580725986768,0.1302558300247969,0.023986167085415788,0.08607252321399828,0.06063202621701391,0.006866703994416776,0.011252483511184836,1.1125718411499141,0.6102389741421397,0.0,0.0,0.0,0.009277998106284047,1.0,0.0,0.0,0.0,0.24788726739121314,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.011353316529145951,-0.011353316529145951,0.0,120099.39742586145,120099.39742586145,-0.01135331652914584,-0.01135331652914584,2023H2
2023-12-05,2023-12-06,2023-12-06,2024-01-03,3298.59,0.010698510575730902,0.023443350037440247,1.0,1.0,0.0,0.0,,-0.03624578986779203,0.0,0.0,1.0,0.0,20,HistGradientBoosting,0.015259720144202547,0.5556591194187057,0.6191177114038485,0.02936885758517125,0.5236465051762953,-0.494277647591124,0.16439558356302644,-0.06817593376562436,0.02936885758517125,0.5236465051762953,0.8779475785042926,0.650568252059056,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.005951771066255995,0.03889326320430864,0.0980841891509514,0.010445735781086762,0.0720283630458165,0.060946001436807284,0.007481488496599391,0.011197106560756571,1.0581647970860404,0.6681626593445474,-0.011353316529145951,-0.011353316529145951,-0.011353316529145951,-0.011353316529145951,1.0,0.0,0.0,0.0,0.25961485101655407,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.010698510575730902,0.010698510575730902,0.0,121384.28209936093,121384.28209936093,-0.0007762695303715761,-0.0007762695303715761,2023H2
2023-12-06,2023-12-07,2023-12-07,2024-01-04,3333.88,-0.0040163413200235976,0.01672825656592325,1.0,1.0,0.0,0.0,,-0.046447382629248746,0.0,0.0,1.0,0.0,20,HistGradientBoosting,0.02103787835275658,0.6226083013979594,0.6557000108540332,0.02936885758517125,0.515173866251263,-0.4858050086660918,0.058084283642813136,-0.06938825627949377,0.02936885758517125,0.515173866251263,0.8147914210365035,0.5288752324731989,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,0.008549077026397622,0.048053768916888284,0.11534948763670538,0.018870565469068845,0.08147771375037793,0.06144759737218042,0.007733565818054208,0.011223685279750074,1.1959491431621498,0.6890397962251501,-0.0007762695303717981,-0.0007762695303717981,-0.0007762695303717981,0.003056972391794144,1.0,0.0,0.0,0.0,0.28505631083202115,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.0040163413200235976,-0.0040163413200235976,0.0,120896.76139156386,120896.76139156386,-0.004789493087004937,-0.004789493087004937,2023H2
2023-12-07,2023-12-08,2023-12-08,2024-01-05,3320.49,-0.028080192983565566,0.004896867630982182,1.0,1.0,0.0,0.0,,-0.04260214606880297,0.0,0.0,1.0,0.0,20,HistGradientBoosting,0.02103787835275658,0.6153708736983373,0.6382097148543358,0.02936885758517125,0.515173866251263,-0.4858050086660918,0.16439558356302644,-0.06894220933412096,0.02936885758517125,0.515173866251263,0.9376351512925166,0.5361909564582286,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,0.008608356241361914,0.047281569933576684,0.10346810052041455,0.01245918554494807,0.07532402174662223,0.06209123004581918,0.007763538084898482,0.01123093063308285,1.1901514367062236,0.6912640046079083,-0.004789493087005159,-0.004789493087005159,-0.004789493087005159,0.0031030073800958347,1.0,0.0,0.0,0.0,0.2848830080417192,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.028080192983565566,-0.028080192983565566,0.0,117501.95700060067,117501.95700060067,-0.032735196180394,-0.032735196180394,2023H2
2023-12-08,2023-12-11,2023-12-11,2024-01-08,3227.25,0.011384305523278293,0.01939112247269348,1.0,1.0,0.0,0.0,,-0.014941513672631412,0.0,0.0,1.0,0.0,20,HistGradientBoosting,0.007179019105352808,0.8657192228250437,0.6450179372082645,0.030894758548737848,0.6517835517376694,-0.6208887931889316,0.3968902511362134,-0.055113556079628256,0.030894758548737848,0.6517835517376694,0.9267633105479276,0.2834669094278616,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.024401672324718682,0.014711708369229637,0.08677716564070104,-0.016672313684959694,0.043677106725585,0.061372644389481534,0.01031445852682454,0.011720282766121227,1.537300680751109,0.8800520203010478,-0.03273519618039422,-0.03273519618039422,-0.03273519618039422,-0.02961013967623838,0.75,0.0,0.0,0.0,0.38442204571526545,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.011384305523278293,0.011384305523278293,0.0,118839.63517867861,118839.63517867861,-0.021723558131797716,-0.021723558131797716,2023H2
2023-12-11,2023-12-12,2023-12-12,2024-01-09,3263.99,0.011672829879993518,0.022671638087126578,1.0,1.0,0.0,0.0,,-0.026029491511922354,0.0,0.0,1.0,0.0,20,HistGradientBoosting,0.004728579470828064,0.8349004697227185,0.6372744067000927,0.15214644203965097,0.5770700849273767,-0.42492364288772566,0.15045475242698597,-0.04765380449617202,0.15214644203965097,0.5770700849273767,0.7041971951619177,0.337970048513823,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.021723558131797938,0.01103030002663874,0.10043896321070234,-0.0060170564219520495,0.05386644085385184,0.060246000862188565,0.010076124397383123,0.01178450403912635,1.6354854451741125,0.8550316894057531,-0.021723558131797938,-0.021723558131797938,-0.021723558131797938,-0.021723558131797938,0.75,0.0,0.0,0.0,0.40185667099014694,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.011672829879993518,0.011672829879993518,0.0,120226.83002311982,120226.83002311982,-0.010304303650264801,-0.010304303650264801,2023H2
2023-12-12,2023-12-13,2023-12-13,2024-01-10,3302.09,0.00014839086760187747,-0.0005451093095585335,0.0,0.0,0.0,0.0,0.0,-0.0372673064634822,0.0,0.0,1.0,1.0,20,HistGradientBoosting,-0.010249642211318851,0.8543224485922656,0.6450179372082645,0.1617156857249101,0.470788566307277,-0.3090728805823669,0.06897999778553393,-0.0506272817102708,0.1617156857249101,0.470788566307277,0.6517774540277972,0.28619728184605314,1,1,0,0,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,0.001061059422359234,0.024745915248188588,0.10760814146943587,0.004366075068995112,0.06433061810718055,0.05970387145350986,0.010352889424799339,0.011847247573274716,1.6620970631350267,0.8738645293573181,-0.010304303650265023,-0.010304303650265023,-0.010304303650265023,0.0010490128788809283,1.0,0.0,0.0,0.0,0.40442819122069995,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.00014839086760187747,0.00014839086760187747,0.0,120244.67058673599,120244.67058673599,-0.01015744184722156,-0.01015744184722156,2023H2
2023-12-13,2023-12-14,2023-12-14,2024-01-11,3302.58,0.003645634625050631,0.014128348139939018,1.0,1.0,0.0,0.0,,-0.03741014600706105,0.0,0.0,1.0,0.0,20,HistGradientBoosting,-0.010249642211318851,0.8206368986544063,0.6229316985808419,0.10737942236277348,0.48973450984741107,-0.3823550874846376,0.06897999778553393,-0.05017255702793103,0.10737942236277348,0.48973450984741107,0.9478700914136811,0.32379020403268244,1,1,0,0,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.009388460292512057,0.019815279720603707,0.11337057401670103,0.0035357635985295843,0.06256896945854473,0.058825213810348886,0.010318099136296338,0.011815683912743938,1.573744738503794,0.8732544990618475,-0.010157441847221782,-0.010157441847221782,-0.010157441847221782,-0.009381172316849984,1.0,0.0,0.0,0.0,0.38672835393384475,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.003645634625050631,0.003645634625050631,0.0,120683.0387213048,120683.0387213048,-0.006548837543871144,-0.006548837543871144,2023H2
2023-12-14,2023-12-15,2023-12-15,2024-01-12,3314.62,0.0028660902305543967,0.0013998588073445006,1.0,0.0,0.0,0.0,,-0.040906649932722194,0.0,0.0,1.0,1.0,20,HistGradientBoosting,-0.010816167219178188,0.8628745562235705,0.6771004830693427,0.10466517827860965,0.48973450984741107,-0.3850693315688014,0.06784440357220595,-0.05317215127932141,0.10466517827860965,0.48973450984741107,0.8742727102564303,0.3038620561789344,1,1,0,0,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.0017678113772364723,0.02641422962109652,0.1248621334446447,0.005890673398864843,0.06434280455494612,0.0581098251548291,0.01029257948612889,0.011765184308816415,1.5870926825247733,0.8748336801163407,-0.006548837543871144,-0.006548837543871144,-0.006548837543871144,-0.0017593444568659855,1.0,0.0,0.0,0.0,0.3879744886193828,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.0028660902305543967,0.0028660902305543967,0.0,121028.92719957753,121028.92719957753,-0.0037015168726227676,-0.0037015168726227676,2023H2
2023-12-15,2023-12-18,2023-12-18,2024-01-15,3324.12,-0.010950266536707498,-0.001453016136601537,0.0,0.0,0.0,0.0,0.0,-0.04364764208271654,0.0,0.0,1.0,1.0,20,HistGradientBoosting,-0.010294828398246985,0.888095843809678,0.703314885103745,0.10560553665516759,0.3729726354514049,-0.2673670987962373,0.07346824878707867,-0.07595269280969574,0.10560553665516759,0.3729726354514049,0.871638525073569,0.27924105312948544,1,1,0,0,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,0.030016267720195167,0.02089942783785359,0.13875994751753118,0.0077331022462026056,0.06508449157001439,0.05691128851079452,0.010171216889473436,0.011669827128997183,0.517358425454061,0.8715824816461933,-0.0037015168726228787,-0.0037015168726228787,-0.0037015168726228787,0.029033679307771343,1.0,0.0,0.0,0.0,0.17345817307099068,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.010950266536707498,-0.010950266536707498,0.0,119703.6281880904,119703.6281880904,-0.014611250812984977,-0.014611250812984977,2023H2
2023-12-18,2023-12-19,2023-12-19,2024-01-16,3287.72,0.003412699378292583,0.0028499993916757393,1.0,0.0,0.0,0.0,,-0.03305938461912805,0.0,0.0,1.0,0.0,20,HistGradientBoosting,-0.011127364970316318,0.8389605204768945,0.6861040716618635,0.11917044805564228,0.5035042100183033,-0.384333761962661,0.16107679931545146,-0.07833138075183778,0.11917044805564228,0.5035042100183033,0.8736069886949023,0.30794131564373217,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,0.007270242862263743,-0.0033376481251876644,0.12479130744177125,-0.0031354786949060465,0.051373577629376,0.054680505885512654,0.010097165363480261,0.01179300321423497,0.8088258516369977,0.8561996617869386,-0.014611250812984977,-0.014611250812984977,-0.014611250812984977,0.00711230731881296,0.5,0.0,0.0,0.0,0.25417117172982734,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.003412699378292583,0.003412699378292583,0.0,120112.14068558726,120112.14068558726,-0.011248415241257859,-0.011248415241257859,2023H2
2023-12-19,2023-12-20,2023-12-20,2024-01-17,3298.94,-0.0018399849648675914,-0.021382625934390997,0.0,0.0,0.0,1.0,0.0,-0.03634803906709427,0.0,1.0,1.0,1.0,20,HistGradientBoosting,-0.012220857875448824,0.8716118209658161,0.703314885103745,0.05525183897468475,0.4212149956038155,-0.3659631566291307,0.09152528023985813,-0.07637073040449234,0.05525183897468475,0.4212149956038155,0.8683577680954239,0.2586255869771666,1,1,0,0,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.0009539412917274337,0.002150759752844955,0.10476541308060683,0.00015916735765508783,0.05320551114146643,0.05303790188111335,0.010115654778738731,0.011511804119005997,0.611250926492511,0.8787201966056544,-0.011248415241257859,-0.011248415241257859,-0.011248415241257859,-0.0009441115909928355,1.0,0.0,0.0,0.0,0.2134629646678734,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.0018399849648675914,-0.0018399849648675914,0.0,119891.13615262772,119891.13615262772,-0.013067703291202992,-0.013067703291202992,2023H2
2023-12-20,2023-12-21,2023-12-21,2024-01-18,3292.87,0.008734022296659205,-0.03837685666303248,0.0,0.0,0.0,1.0,0.0,-0.03837685666303248,0.0,1.0,1.0,1.0,20,HistGradientBoosting,-0.012220857875448824,0.8727501597925047,0.6771190254808523,0.07295258976017449,0.6490761617087402,-0.5761235719485657,0.11804118219596604,-0.07990626281118324,0.07295258976017449,0.6490761617087402,0.8509299117352199,0.28469572995154274,1,1,0,1,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.0029401255987743236,0.004122768231509255,0.11552755051916597,-0.001885670931780714,0.0493635134362127,0.05134600603904427,0.010084749365612215,0.01139119698140846,0.6168711853697534,0.8853107695417352,-0.013067703291202992,-0.013067703291202992,-0.013067703291202992,-0.0029102614439812102,0.75,0.0,0.0,0.0,0.21446079951387492,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.008734022296659205,0.008734022296659205,0.0,120938.26800895657,120938.26800895657,-0.004447814606455269,-0.004447814606455269,2023H2
2023-12-21,2023-12-22,2023-12-22,2024-01-19,3321.63,-0.019267648714637042,-0.06126510177232258,0.0,0.0,0.0,1.0,0.0,-0.06126510177232258,0.0,1.0,1.0,1.0,20,HistGradientBoosting,0.0028484495616086926,0.8727501597925047,0.7109232403065086,0.16126403976918693,0.34242044760448115,-0.18115640783529421,0.1069161169374808,-0.0689144534885077,0.16126403976918693,0.34242044760448115,0.8536366447841732,0.28469572995154274,1,1,0,0,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,0.002114872896440634,0.00482806813747283,0.1304713317700552,0.006588403428115397,0.05637774831524989,0.049463459659944586,0.010114665575747504,0.011392553301698551,0.73062505808365,0.8878313147097128,-0.004447814606455269,-0.004447814606455269,-0.004447814606455269,0.002101022937415875,1.0,0.0,0.0,0.0,0.23548759631970467,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.019267648714637042,-0.019267648714637042,0.0,118608.07194480336,118608.07194480336,-0.023629764391707386,-0.023629764391707386,2023H2
2023-12-22,2023-12-25,2023-12-25,2024-01-22,3257.63,-0.012564348928515656,-0.10836098636125036,0.0,0.0,0.0,1.0,0.0,-0.10836098636125036,0.0,1.0,1.0,1.0,20,HistGradientBoosting,0.007545016963473767,0.8401414559560815,0.5915233754654803,0.17909492426653018,0.3039836940871768,-0.12488876982064662,0.181102229851328,-0.05003789357666871,0.17909492426653018,0.3039836940871768,0.8092623548247141,0.3326139749129992,1,1,0,0,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.02000228631938672,-0.00483586174873063,0.11378058286949022,-0.01256934661676401,0.03419955355262605,0.04736423769015641,0.010812045870474902,0.01169266292618726,1.037341080403206,0.9246863557710109,-0.023629764391707275,-0.023629764391707275,-0.023629764391707275,-0.019928247519084397,0.5,0.0,0.0,0.0,0.3030481368368067,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.012564348928515656,-0.012564348928515656,0.0,117117.83874315037,117117.83874315037,-0.03589722071530699,-0.03589722071530699,2023H2
2023-12-25,2023-12-26,2023-12-26,2024-01-23,3216.7,-0.011710759473995025,-0.11446824385239529,0.0,0.0,0.0,1.0,0.0,-0.11446824385239529,0.0,1.0,1.0,1.0,20,HistGradientBoosting,0.002834695940760551,0.6466799654863926,0.46827423365088666,0.27252871760944103,0.35045595307398847,-0.07792723546454744,0.2737697400198367,-0.05047706155989722,0.27252871760944103,0.35045595307398847,0.7153467601135763,0.48643145577261065,1,0,0,0,0,2023H2,2023-11-28,1639,2023-11-27,80,80,80,80,80,80,80,1061,2023H2,-0.021601596242989074,-0.017801526717557303,0.07867662839360445,-0.024113500996986725,0.019939343303269075,0.045141360542707565,0.01115770372886407,0.011603530699843838,1.0294624940325976,0.9615783348609774,-0.03589722071530688,-0.03589722071530688,-0.03589722071530688,-0.0212859699023219,0.5,0.0,0.0,0.0,0.3245669980595339,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.011710759473995025,-0.011710759473995025,0.0,115746.29990351519,115746.29990351519,-0.04718759647172022,-0.04718759647172022,2023H2
2023-12-26,2023-12-27,2023-12-27,2024-01-24,3179.03,0.009653888135689126,-0.0843559198875129,0.0,0.0,0.0,1.0,0.0,-0.10397511190520392,0.0,1.0,1.0,1.0,20,HistGradientBoosting,0.00821899144233663,0.4317554653446519,0.5279225106903066,0.27924495184069337,0.10313821647243243,0.17610673536826094,0.46346342860449063,-0.05472487111488248,0.27924495184069337,0.10313821647243243,0.7503919818395308,0.5258081077374187,0,1,0,0,0,2023H2,2023-12-26,1659,2023-12-25,80,80,80,80,80,80,80,1072,2023H2,-0.03634803906709427,-0.041981834290639286,0.06944065989147585,-0.033499462030020966,0.006896707541127922,0.041796323937901114,0.010892974438636543,0.011711505866575924,1.0028008322894126,0.9301087804365594,-0.047187596471719995,-0.047187596471719995,-0.047187596471719995,-0.035939181230462136,0.5,0.0,0.0,0.0,0.3419204307306783,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.009653888135689126,0.009653888135689126,0.0,116863.70173490366,116863.70173490366,-0.03798925211376103,-0.03798925211376103,2023H2
2023-12-27,2023-12-28,2023-12-28,2024-01-25,3209.72,0.01859040663983147,-0.044972770210485624,0.0,0.0,0.0,1.0,0.0,-0.11254252707401269,0.0,1.0,1.0,1.0,20,HistGradientBoosting,0.006371572639880843,0.4382780889661982,0.4954765369483674,0.305393148850554,0.109328648615602,0.19606450023495203,0.30652467392008137,-0.05542899439477976,0.305393148850554,0.109328648615602,0.7362599861224108,0.46176280544204085,0,0,0,0,0,2023H2,2023-12-26,1659,2023-12-25,80,80,80,80,80,80,80,1072,2023H2,-0.02525152830205868,-0.029011199109395536,0.08295628996069304,-0.02274433675088039,0.015299408444242601,0.038929163192196414,0.011192434408083422,0.011749044053861476,1.1896576322418821,0.9526251120324026,-0.03798925211376092,-0.03798925211376092,-0.03798925211376092,-0.024921548822557926,0.5,0.0,0.0,0.0,0.37649381136903887,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.01859040663983147,0.01859040663983147,0.0,119036.24547159148,119036.24547159148,-0.0201050811186676,-0.0201050811186676,2023H2
2023-12-28,2023-12-29,2023-12-29,2024-01-26,3269.39,0.01965504268380336,-0.0554690630362239,0.0,0.0,0.0,1.0,0.0,-0.12873961197654615,0.0,1.0,1.0,1.0,20,HistGradientBoosting,0.0023346338906001184,0.3838111954840896,0.4776291200066513,0.1947831156949977,0.1819112127519247,0.012871902943073,0.2206601355973912,-0.04611329220112739,0.1947831156949977,0.1819112127519247,0.7633285534116288,0.4671814901702808,0,0,0,0,0,2023H2,2023-12-26,1659,2023-12-25,80,80,80,80,80,80,80,1072,2023H2,-0.015727218263322573,-0.006913415245356491,0.09948311289123835,-0.004231738710388733,0.03256388759882056,0.03695199750748768,0.01202500996998048,0.011955094009978792,1.3526221236482923,1.0058482149904744,-0.020105081118667267,-0.020105081118667267,-0.020105081118667267,-0.015657266512211998,0.5,1.0,0.0,0.0,0.40449115581625644,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.01965504268380336,0.01965504268380336,0.0,121375.9079572553,121375.9079572553,-0.0008452046624130016,-0.0008452046624130016,2023H2
2023-12-29,2024-01-02,2024-01-02,2024-01-29,3333.65,0.017416345447182513,-0.11509306615871495,0.0,0.0,0.0,1.0,0.0,-0.14553417425344606,0.0,1.0,1.0,1.0,20,HistGradientBoosting,-0.0066161952889489915,0.40726847655102,0.4733741586731068,0.17738160602398642,0.3280769700534226,-0.1506953640294362,0.2418920552331106,-0.04209041832189937,0.17738160602398642,0.3280769700534226,0.7633285534116288,0.4945234187166581,0,0,0,0,0,2023H2,2023-12-26,1659,2023-12-25,80,80,80,80,80,80,80,1072,2023H2,0.023335983521762804,0.007763069193493344,0.1035287497103512,0.014943213232303298,0.05112855258212545,0.035652575314615076,0.012789529299770263,0.012040132074607362,1.2415223865016227,1.06224161167994,-0.0008452046624125575,-0.0008452046624125575,-0.0008452046624125575,0.022784559729294718,1.0,1.0,0.0,0.0,0.3784192330956716,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.017416345447182513,0.017416345447182513,0.0,123489.83269920429,123489.83269920429,0.0,0.0,2023H2
2024-01-02,2024-01-03,2024-01-03,2024-01-30,3391.71,-0.004655468775337512,-0.165936946260146,0.0,0.0,0.0,1.0,0.0,-0.165936946260146,0.0,1.0,1.0,1.0,20,HistGradientBoosting,0.005784766927031275,0.5819302207166087,0.623329742106945,0.12588651413516766,0.11514958757299262,0.010736926562175036,0.2114041617198915,-0.051874553419707474,0.12588651413516766,0.11514958757299262,0.6660143420260937,0.4396300239978404,1,1,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,0.054406690086113096,0.016556420408395667,0.13606096131301282,0.0317522122817,0.06715731853169205,0.034315512802918446,0.01322859307092067,0.012076659467680112,0.9934873411070271,1.0953851192313069,0.0,0.0,0.0,0.03589722071530688,1.0,1.0,0.0,0.0,0.32864318308426993,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,-0.004655468775337512,-0.004655468775337512,0.0,99534.45312246625,99534.45312246625,0.0,0.0,2024H1
2024-01-03,2024-01-04,2024-01-04,2024-01-31,3375.92,0.0040670395033057805,-0.21731557619848807,0.0,0.0,0.0,1.0,0.0,-0.21731557619848807,0.0,1.0,1.0,1.0,20,HistGradientBoosting,-0.002383585870289029,0.6022980378425341,0.6120753114859464,0.11405008786234548,0.08521886462957702,0.02883122323276846,0.1521549350049533,-0.046100463326939185,0.11405008786234548,0.08521886462957702,0.7557526405812893,0.47520215700423735,1,1,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,0.061933986153008824,0.023443350037440247,0.1328590604026847,0.0257424617460551,0.059988469421700774,0.033386555546653485,0.012984465196093373,0.01209806073395413,0.7836941456169858,1.073268309825184,-0.004655468775337512,-0.004655468775337512,-0.004655468775337512,0.04253212769638248,1.0,1.0,0.0,0.0,0.2684411758028771,1.0,ml_ultra_conservative_full_participation_enhancement,1.0,ULTRA_CONSERVATIVE,0.0,0.0,0.0040670395033057805,0.0040670395033057805,0.0,99939.26367525525,99939.26367525525,0.0,0.0,2024H1
