date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2025-03-26,2025-03-27,2025-03-27,2025-04-24,4288.4,-0.007051581009234198,-0.027341199514970604,0.0,0.0,0.0,1.0,0.0,-0.14508208189534555,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.004942613096323362,0.42271910566395887,0.3800002934657426,0.4282537723513124,0.6413466424708288,-0.21309287011951644,0.36926819943642386,-0.07190530561701172,0.4282537723513124,0.6413466424708288,0.5638493120095608,0.5797416243355902,0,0,0,1,0,test,2025-03-07,1945,2025-03-06,50,50,50,50,50,50,50,1327,test,-0.02760236092813606,0.029625379050710388,0.12970358584208808,0.008125135025154995,0.08902890901442473,0.08025171794496622,0.015435062243480117,0.01796173139401096,1.5083890305619898,0.8593304233814943,-0.03219108832238038,-0.03219108832238038,-0.03219108832238038,-0.027472105871307995,1.0,0.0,0.0,0.0,0.36872702442185173,1.0,ml_conservative_full_participation_enhancement,0.927,CONSERVATIVE,0.0,0.0,-0.006536815595560102,-0.007051581009234198,0.0005147654136740962,116424.4608079368,117763.7346681971,-0.036139772119833435,-0.03901567126453398,test
2025-03-27,2025-03-28,2025-03-28,2025-04-25,4258.16,-0.022324196366505622,-0.02119460048471644,0.0,0.0,0.0,1.0,0.0,-0.13901074642568623,0.0,1.0,1.0,1.0,20,ExtraTrees,-0.0009820765057114316,0.4311288540575837,0.36699053182310787,0.43729300942120297,0.620900650466261,-0.183607641045058,0.44109019826307583,-0.08222741166001749,0.43729300942120297,0.620900650466261,0.6151073990204009,0.5850219567385836,0,0,0,1,0,test,2025-03-07,1945,2025-03-06,50,50,50,50,50,50,50,1327,test,-0.0381886642437822,0.024068800985070027,0.1251697732305268,-0.00015990265896270728,0.07918585608329298,0.07935844836916117,0.015541214198279479,0.017988936507075042,1.4608551044017146,0.8639317945319961,-0.03901567126453387,-0.03901567126453387,-0.03901567126453387,-0.03815582797717909,0.75,0.0,0.0,0.0,0.3619320856426977,1.0,ml_conservative_full_participation_enhancement,0.927,CONSERVATIVE,0.0,0.0,-0.020694530031750712,-0.022324196366505622,0.0016296663347549097,114015.11130731656,115134.75393061119,-0.056086406552109724,-0.060468874124359195,test
2025-03-28,2025-03-31,2025-03-31,2025-04-28,4163.1,-0.012521918762460671,-0.011414570872667062,0.0,0.0,0.0,0.0,0.0,-0.11935096442554838,0.0,0.0,1.0,1.0,20,ExtraTrees,-0.003474710130284959,0.450998272081205,0.36023466441120505,0.4687715260398204,0.6077684056079985,-0.13899687956817808,0.4235788682238901,-0.09564172057422128,0.4687715260398204,0.6077684056079985,0.6308103975281533,0.5764440074439428,0,0,0,1,0,test,2025-03-07,1945,2025-03-06,50,50,50,50,50,50,50,1327,test,-0.04748721586034099,0.027606226211104756,0.13665466241102608,-0.02376236184271152,0.05286797838270929,0.07849558061504913,0.01524900379637926,0.017712494727544006,1.5499569298174303,0.8609179017942702,-0.06046887412435897,-0.06046887412435897,-0.06046887412435897,-0.04684001949880823,0.75,0.0,0.0,0.0,0.3832017050346532,1.0,ml_conservative_full_participation_enhancement,0.927,CONSERVATIVE,0.0,0.0,-0.011607818692801043,-0.012521918762460671,0.000914100069659628,112691.64456702169,113693.04589515619,-0.06704318440652324,-0.0722336065573771,test
2025-03-31,2025-04-01,2025-04-01,2025-04-29,4110.97,0.020953692194299434,0.022449689489342006,1.0,1.0,0.0,0.0,,-0.10818371333286314,0.0,0.0,1.0,0.0,20,ExtraTrees,-0.014001135490760565,0.4536558536672121,0.3811284054950139,0.4158312019634514,0.5548154757286561,-0.13898427376520467,0.4137828864476235,-0.06759669942062213,0.4158312019634514,0.5548154757286561,0.616400819629956,0.5675232471208974,0,0,0,1,0,test,2025-03-07,1945,2025-03-06,50,50,50,50,50,50,50,1327,test,-0.02074296399518827,0.007887123663822715,0.10569094757679509,-0.03635020897007213,0.037964809933563215,0.07711828466668269,0.01550379062230384,0.017732495328459365,1.1155364573316795,0.874315223837752,-0.07223360655737698,-0.07223360655737698,-0.07223360655737698,-0.01965227125009028,0.75,0.0,0.0,0.0,0.3018010367147218,1.0,ml_conservative_full_participation_enhancement,0.927,CONSERVATIVE,0.0,0.0,0.019424072664115576,0.020953692194299434,-0.001529619530183858,114880.5752597302,116075.33498347564,-0.04892136342795361,-0.052793475120965105,test
2025-04-01,2025-04-02,2025-04-02,2025-04-30,4197.11,0.004167153112498934,0.015019858902911798,1.0,1.0,0.0,0.0,,-0.12648703512655124,0.0,0.0,1.0,0.0,20,ExtraTrees,-0.013193846185173365,0.46262136314328556,0.40450850705606173,0.4157652129320148,0.5407495267266094,-0.12498431379459457,0.42649328502266975,-0.0641193689646557,0.4157652129320148,0.5407495267266094,0.578982266462134,0.5458680233327606,0,0,0,1,0,test,2025-03-07,1945,2025-03-06,50,50,50,50,50,50,50,1327,test,0.0020580209096834334,0.012051708048698595,0.10974471516770001,-0.016734174128135937,0.057866316624675784,0.07587011445929503,0.015761787728152503,0.017793799288517397,1.3122622243875068,0.8858022658670663,-0.05279347512096488,-0.05279347512096488,-0.05279347512096488,0.0019453672275583367,0.75,0.0,0.0,0.0,0.3372581638386048,1.0,ml_conservative_full_participation_enhancement,0.927,CONSERVATIVE,0.0,0.0,0.003862950935286512,0.004167153112498934,-0.00030420217721242176,115324.35328537604,116559.0386769364,-0.04524739331927663,-0.04884632050263604,test
2025-04-02,2025-04-03,2025-04-03,2025-05-06,4214.6,0.0008826460399562475,0.04225786551511401,1.0,1.0,0.0,0.0,1.0,-0.13011199164808052,0.0,0.0,1.0,0.0,20,ExtraTrees,-0.022529521231042952,0.4501138083523498,0.3919922869134089,0.4268977371488518,0.5571616115550394,-0.13026387440618759,0.38636126923505265,-0.05736905095883829,0.4268977371488518,0.5571616115550394,0.5863548979667709,0.5658984153289116,0,0,0,1,0,test,2025-03-07,1945,2025-03-06,50,50,50,50,50,50,50,1327,test,-0.017209215558249946,0.020382964403049764,0.1362129111917485,-0.013609502077116531,0.060024723682043035,0.0746501775049706,0.015738358456590492,0.01757821900311927,1.0560784874773563,0.8953329375289787,-0.04884632050263582,-0.04884632050263582,-0.04884632050263582,-0.01665523218025544,0.75,0.0,0.0,0.0,0.2842240595696524,1.0,ml_conservative_full_participation_enhancement,0.927,CONSERVATIVE,0.0,0.0,0.0008182128790394414,0.0008826460399562475,-6.443316091680606e-05,115418.71315650105,116661.91905084571,-0.044466202440193725,-0.04800678847403783,test
2025-04-03,2025-04-07,2025-04-07,2025-05-07,4218.32,-0.13087911775303906,0.05392194048815635,1.0,1.0,0.0,0.0,1.0,-0.13087911775303906,0.0,0.0,1.0,0.0,20,ExtraTrees,-0.01773201172012494,0.4548399772013223,0.3912764869322014,0.43377833837903457,0.5852390641505356,-0.15146072577150105,0.4142529839478394,-0.056964802694354014,0.43377833837903457,0.5852390641505356,0.5899561030413664,0.576263342149425,0,0,0,1,0,test,2025-03-07,1945,2025-03-06,50,50,50,50,50,50,50,1327,test,-0.009356153831701963,0.00441930015048464,0.15742597892206756,-0.012953245424667026,0.058414769009969225,0.0723045935806168,0.015301056234617734,0.017387489717719067,1.0821779984881579,0.8800037545974729,-0.04800678847403772,-0.04800678847403772,-0.04800678847403772,-0.008991117209503852,0.75,0.0,0.0,0.0,0.28927605536609313,1.0,ml_conservative_full_participation_enhancement,0.927,CONSERVATIVE,0.0,0.0,-0.12132494215706723,-0.13087911775303906,0.00955417559597184,101415.54445894543,101393.31001009454,-0.16039628515826,-0.17260282010543826,test
2025-04-07,2025-04-08,2025-04-08,2025-05-08,3666.23,0.009650240164965185,0.2336623725189091,1.0,1.0,1.0,0.0,1.0,0.009650240164965185,1.0,0.0,0.0,0.0,20,ExtraTrees,0.08592404576304402,0.6651793274546478,0.7079409602891231,0.713425332023451,0.457508149598969,0.255917182424482,0.6396587589537736,-0.11382564109171568,0.713425332023451,0.457508149598969,0.38963530594959556,0.3636238802775194,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,-0.11935096442554838,-0.12297652566436468,0.013933100100944396,-0.1369462242471352,-0.08030338384560332,0.06563071965257428,0.033121181472913624,0.024456457463163706,1.8480775231006101,1.354291868427826,-0.17260282010543804,-0.17260282010543804,-0.17260282010543804,-0.11213394598107906,0.25,1.0,1.0,1.0,0.5164371417976421,1.0,ml_conservative_full_participation_enhancement,0.927,CONSERVATIVE,0.0,0.0,0.008945772632922728,0.009650240164965185,-0.0007044675320424573,102322.78486111923,102371.77980281273,-0.15288538122352846,-0.1646182386076408,test
2025-04-08,2025-04-09,2025-04-09,2025-05-09,3701.61,0.034474188258622585,0.21400417656101012,1.0,1.0,1.0,0.0,1.0,0.034474188258622585,1.0,0.0,0.0,0.0,20,ExtraTrees,0.07565646259684154,0.6491440937347366,0.7088240359265342,0.7052916770218975,0.44358315574882967,0.2617085212730679,0.6396026086723474,-0.08991920587121362,0.7052916770218975,0.44358315574882967,0.3638116712169524,0.3552789057120976,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,-0.09957747198349787,-0.12790640144563215,0.07513992523766233,-0.12301351227448443,-0.07243135667698641,0.0576772348325274,0.03295181419974673,0.023641966816655025,1.9112862240606492,1.3937848088228095,-0.16461823860764058,-0.16461823860764058,-0.16461823860764058,-0.0923846320502636,0.25,1.0,1.0,1.0,0.5274819656900904,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.07299999999999995,7.299999999999996e-05,0.03440118825862259,0.034474188258622585,-7.299999999999668e-05,105842.81024627313,105900.96381210517,-0.12374363174636771,-0.13581913049758065,test
2025-04-09,2025-04-10,2025-04-10,2025-05-12,3829.22,0.03594204563853731,0.1851186403497318,1.0,1.0,1.0,0.0,1.0,0.03594204563853731,1.0,0.0,0.0,0.0,20,ExtraTrees,0.10505423447481674,0.6373859899905179,0.7219740076503837,0.7253653399501121,0.4077076017986443,0.3176577381514678,0.6629685826465473,-0.04594649663252319,0.7253653399501121,0.4077076017986443,0.33762027899982283,0.35857627817488485,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,-0.08765317087233837,-0.10385677509946178,0.12000538180073872,-0.08798563344321031,-0.04209559131626628,0.050317236010433586,0.03409226871176119,0.02399326881637386,1.917499563776875,1.4209097131648611,-0.13581913049758076,-0.13581913049758076,-0.13581913049758076,-0.08302565537661588,0.25,1.0,1.0,0.0,0.5229648120113236,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.03594204563853731,0.03594204563853731,0.0,109647.01736265572,109707.26108660494,-0.09224918536753679,-0.10475870224597394,test
2025-04-10,2025-04-11,2025-04-11,2025-05-13,3966.85,0.007469402674666226,0.14211275949430924,1.0,1.0,1.0,0.0,1.0,0.007469402674666226,1.0,0.0,0.0,0.0,20,ExtraTrees,0.10247441079592721,0.6818521218472182,0.7231294350899851,0.7280538799574902,0.38941894500205676,0.3386349349554334,0.7114872559351808,-0.04844563404723933,0.7280538799574902,0.38941894500205676,0.3172313729882583,0.3499198765502496,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,-0.058783751720210775,-0.07626514777522142,0.11922906550573176,-0.05150666582661145,-0.009411817587038684,0.044380752845520455,0.03524662990851954,0.023975943382392947,1.965888967131184,1.4700831306768671,-0.10475870224597383,-0.10475870224597383,-0.10475870224597383,-0.05591238174333801,0.25,1.0,1.0,0.0,0.5264306070318641,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.007469402674666226,0.007469402674666226,0.0,110466.01508741351,110526.70879599554,-0.08546882900479058,-0.09807178450205822,test
2025-04-11,2025-04-14,2025-04-14,2025-05-14,3996.48,0.02688365761870437,0.13133307310433184,1.0,1.0,1.0,0.0,1.0,0.013667026983745778,1.0,0.0,0.0,0.0,20,ExtraTrees,0.10439264595098738,0.7002152689353806,0.7186297877355681,0.727449104357071,0.39876786978904527,0.3286812345680257,0.7470420677854883,-0.05818744547626686,0.727449104357071,0.39876786978904527,0.317966220819342,0.30681819127405413,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,-0.052589656545733776,-0.06265347909400709,0.1302486191751535,-0.041360471375237906,-0.003921980767485289,0.039053773070948594,0.03531469554660471,0.02397803561053748,1.9711659729910094,1.4727935232144362,-0.09807178450205822,-0.09807178450205822,-0.09807178450205822,-0.0500649960280205,0.25,1.0,1.0,0.0,0.5243584859615038,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.02688365761870437,0.02688365761870437,0.0,113435.74561552616,113498.07099298932,-0.06088288612212267,-0.07382465515996262,test
2025-04-14,2025-04-15,2025-04-15,2025-05-15,4103.92,0.007207742840991127,0.10562584065966196,1.0,1.0,1.0,0.0,1.0,-0.012870621259673753,1.0,0.0,1.0,0.0,20,ExtraTrees,0.07831684771446952,0.6788888386133054,0.6854051550738915,0.6103674926994678,0.4312005777552189,0.17916691494424886,0.5883166275209135,-0.05319786383379,0.6103674926994678,0.4312005777552189,0.3734005740157177,0.30469009917626655,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.11938421757500217,-0.05620778551765848,0.15401833417693056,-0.012694603575563512,0.020534301400936927,0.033656156541673976,0.035583342004899356,0.02418337654309144,0.3805820841393076,1.4713967646947377,-0.0738246551599624,-0.0738246551599624,-0.0738246551599624,0.09877816494547564,0.5,1.0,0.0,0.0,0.20139228232274423,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.007207742840991127,0.007207742840991127,0.0,114253.36129889896,114316.13590165535,-0.054113971467717126,-0.06714902144868928,test
2025-04-15,2025-04-16,2025-04-16,2025-05-16,4133.5,-0.01993468005322363,0.10446836821095906,1.0,1.0,1.0,0.0,1.0,-0.01993468005322363,1.0,0.0,1.0,0.0,20,ExtraTrees,0.07577829066050967,0.6576638359139261,0.6513533107409731,0.6026022799143312,0.4441497364831332,0.15845254343119802,0.6314908813732819,-0.04272016333127593,0.6026022799143312,0.4441497364831332,0.3832907385701228,0.33901039268389754,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.1166762570881319,-0.05911194371288275,0.2001997671319189,-0.002462290371679554,0.024961094376265258,0.027491075759093375,0.03553232007133697,0.02376736425915913,0.39875410077195744,1.4950046493962421,-0.06714902144868928,-0.06714902144868928,-0.06714902144868928,0.0974692171589513,0.5,1.0,0.0,0.0,0.2036915589070196,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.01993468005322363,-0.01993468005322363,0.0,111975.75709640005,112037.28030753501,-0.0729699068133226,-0.0857451072434463,test
2025-04-16,2025-04-17,2025-04-17,2025-05-19,4051.1,0.012542272469205917,0.14528399693910288,1.0,1.0,1.0,0.0,1.0,0.011446273851546618,1.0,0.0,0.0,0.0,20,ExtraTrees,0.06943314637727427,0.6767800630457821,0.7029796115262877,0.584705786600589,0.4012827836141269,0.18342300298646214,0.63645000490421,-0.07988806971186581,0.584705786600589,0.4012827836141269,0.3667598705691717,0.30958831276506477,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.057943915471035945,-0.0857451072434462,0.16549238032492575,-0.017845150660435016,0.0021464435996907394,0.020354829254845885,0.035639677276999876,0.023942295383897468,0.6045439974037863,1.48856559931048,-0.08495831479277105,-0.0857451072434462,-0.0857451072434462,0.050860815704809714,0.5,1.0,1.0,0.0,0.27089506691550763,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.012542272469205917,0.012542272469205917,0.0,113380.1875518487,113442.48240386092,-0.06134284279742197,-0.07427827327218894,test
2025-04-17,2025-04-18,2025-04-18,2025-05-20,4101.91,-0.0010824225787497976,0.15071027887008737,1.0,1.0,1.0,0.0,1.0,-0.0010824225787497976,1.0,0.0,0.0,0.0,20,ExtraTrees,0.07238373370898733,0.6763270695473532,0.7019568136872393,0.5186716385971474,0.38862542824235397,0.1300462103547934,0.5834421059948446,-0.06380723676543201,0.5186716385971474,0.38862542824235397,0.38713889318083966,0.3072292018766248,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.03404716588729095,-0.06988909623979345,0.11889395642164291,-0.0017971452524094822,0.012895397776766737,0.014718995201522977,0.035825555205655606,0.02299429758725158,0.4736338795256276,1.5580191162489732,-0.07348161265622066,-0.07427827327218894,-0.07427827327218894,0.03127708958975317,0.5,1.0,0.0,0.0,0.2412379572997977,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.0010824225787497976,-0.0010824225787497976,0.0,113257.4622768597,113319.68969951756,-0.06235886649808309,-0.07528029537083825,test
2025-04-18,2025-04-21,2025-04-21,2025-05-21,4097.47,0.013156899257346533,0.1431297849648685,1.0,1.0,1.0,0.0,1.0,0.004419800511046956,1.0,0.0,0.0,0.0,20,ExtraTrees,0.0705260639800026,0.6424195856703449,0.6849304162995399,0.5312959904592619,0.4239303570671482,0.10736563339211369,0.5827468161922948,-0.07326543398413199,0.5312959904592619,0.4239303570671482,0.4110305584340561,0.3248621343062711,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.025269737368884604,-0.0744844970783084,0.11739937877866491,0.0011393158778316703,0.010009541034500469,0.008860130669117838,0.035792828842032116,0.022996809904371716,0.483771382820891,1.5564258256197467,-0.06250328898447588,-0.07528029537083836,-0.07528029537083836,0.035568495517582344,0.75,1.0,0.0,0.0,0.24134039886918887,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.013156899257346533,0.013156899257346533,0.0,114747.57929817907,114810.62544076788,-0.05002241656505424,-0.06311385137574921,test
2025-04-21,2025-04-22,2025-04-22,2025-05-22,4151.38,0.0054391551724968235,0.11174597362804639,1.0,1.0,1.0,0.0,1.0,-0.008623638404578804,1.0,0.0,1.0,0.0,20,ExtraTrees,0.042838668058714925,0.6077933183304622,0.6720208658707202,0.5121937658339124,0.4283487959846748,0.08384496984923762,0.529683200330882,-0.05728565394532556,0.5121937658339124,0.4283487959846748,0.4570203070320188,0.3515672492868868,1,1,1,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.011564552915261483,-0.050168739203550805,0.1214914389760271,0.017035562485431033,0.02141100759332737,0.004302155469572355,0.03589777802251587,0.023021732216813567,0.3821202448187553,1.5592996080589663,-0.031951310512079,-0.06311385137574921,-0.06311385137574921,0.04187334464788339,0.75,1.0,0.0,0.0,0.21170477554040112,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.0054391551724968235,0.0054391551724968235,0.0,115371.70918765025,115435.09824799163,-0.04485534107835798,-0.05801798223441901,test
2025-04-22,2025-04-23,2025-04-23,2025-05-23,4173.96,0.007194606560676053,0.09519736652962663,1.0,1.0,1.0,0.0,1.0,-0.013986717649426494,1.0,0.0,1.0,0.0,20,ExtraTrees,0.035416538526687115,0.6005834775385399,0.6193516640042853,0.4998435881902808,0.4341254884841962,0.06571809970608461,0.5249695894477664,-0.060072956367284804,0.4998435881902808,0.4341254884841962,0.4742272914783585,0.3767769162989618,1,1,0,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.009788314987298818,-0.005738378532890276,0.1334551705222795,0.02286921239541151,0.02490115424439554,0.00198651188672061,0.03481222383703105,0.023004984321026732,0.3902003759811392,1.5132470142660523,-0.02668594347542197,-0.05801798223441901,-0.05801798223441901,0.040463077973267314,0.75,1.0,0.0,0.0,0.184895054964565,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.007194606560676053,0.007194606560676053,0.0,116201.76324348812,116265.60836317892,-0.037983451048885675,-0.05124079222936384,test
2025-04-23,2025-04-24,2025-04-24,2025-05-26,4203.99,-0.0078116265738025215,0.10119434156598861,1.0,1.0,1.0,0.0,1.0,-0.02103002147959432,1.0,0.0,1.0,0.0,20,ExtraTrees,0.016124834995253298,0.6063953734542228,0.596110661930335,0.414837048116865,0.45551916476699567,-0.04068211665013066,0.5291753363146185,-0.061556652285899585,0.414837048116865,0.45551916476699567,0.48798443193755686,0.3728902247009038,1,1,0,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.037740366813951765,0.003700617645022497,0.12242587673043293,0.030032728853284674,0.030341429672392284,0.00029970000997092683,0.03483934025522037,0.022932964528870576,0.16700400549932407,1.5191817094279598,-0.019683331778751922,-0.05124079222936384,-0.05124079222936384,0.06527498301401913,1.0,1.0,0.0,0.0,0.13828594658641843,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.0078116265738025215,-0.0078116265738025215,0.0,115294.03846181258,115357.38484726979,-0.045498365087110026,-0.05865214486892478,test
2025-04-24,2025-04-25,2025-04-25,2025-05-27,4171.15,-0.0007767642017189047,0.12054469390935374,1.0,1.0,1.0,0.0,1.0,-0.013322465027630237,1.0,0.0,1.0,0.0,20,ExtraTrees,0.01575861153717592,0.6285079924825997,0.586056076156378,0.4014415029710649,0.4891197347399393,-0.0876782317688744,0.5048878727425004,-0.06265807234416433,0.4014415029710649,0.4891197347399393,0.5080172982024134,0.3987885668025351,1,1,0,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.01687994129564019,-0.027341199514970604,0.12635760230286075,0.023456580048123232,0.02034251551495969,-0.003042693352967918,0.03445397428770082,0.022902813645247745,0.23379588472473894,1.504355526852479,-0.02043370845623471,-0.05865214486892478,-0.05865214486892478,0.05304790419998595,0.5,1.0,0.0,0.0,0.1537473044104486,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.0007767642017189047,-0.0007767642017189047,0.0,115204.48218006385,115267.77936031652,-0.04623978778759252,-0.059383350184155526,test
2025-04-25,2025-04-28,2025-04-28,2025-05-28,4167.91,-0.012555453452689713,0.11664119426763064,1.0,1.0,1.0,0.0,1.0,-0.012555453452689713,1.0,0.0,1.0,0.0,20,ExtraTrees,0.012272561983690968,0.6275161485921568,0.5914375714940265,0.41373839940561974,0.48827619371558356,-0.07453779430996382,0.4805131833595779,-0.0496069382460931,0.41373839940561974,0.48827619371558356,0.49220673633249207,0.4089857021498854,1,1,0,0,0,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.017191095968975834,-0.02119460048471644,0.13784056784056786,0.023795154013508624,0.017455508042803825,-0.006192299256205569,0.03442243409423727,0.02284183932499026,0.2328111287813858,1.5069904662439855,-0.011950255077850858,-0.059383350184155415,-0.059383350184155415,0.05055303390662502,0.5,1.0,0.0,0.0,0.1502849583442224,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.012555453452689713,-0.012555453452689713,0.0,113758.03766651085,113820.54012196315,-0.058214679737052744,-0.07119321874774331,test
2025-04-28,2025-04-29,2025-04-29,2025-05-29,4115.58,0.021304409099082156,0.15353121552733762,1.0,1.0,1.0,0.0,1.0,0.021304409099082156,1.0,0.0,0.0,0.0,20,ExtraTrees,0.014186466393997746,0.6212025038935988,0.6068621634513233,0.4481020812068606,0.5184944006167119,-0.0703923194098513,0.4775175790250372,-0.051800529527331225,0.4481020812068606,0.5184944006167119,0.5082710925022768,0.42523916719829463,1,1,0,1,0,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,-0.008623638404578804,-0.011414570872667062,0.12048025482909286,0.01153130647586198,0.0028752348850351606,-0.008557393661877244,0.03416432739967298,0.02292346788700497,0.24755765739274724,1.4903647025867457,-0.02435566765916286,-0.0711932187477432,-0.0711932187477432,0.00759564285291614,0.5,1.0,0.0,0.0,0.1357731608543031,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.021304409099082156,0.021304409099082156,0.0,116181.585439267,116245.41947259994,-0.03815049999066067,-0.05140553910594359,test
2025-04-29,2025-04-30,2025-04-30,2025-05-30,4203.26,0.013534732564723484,0.11691877257176553,1.0,1.0,1.0,0.0,1.0,0.013534732564723484,1.0,0.0,0.0,0.0,20,ExtraTrees,0.02751769698548731,0.6035934681059593,0.6286799430664182,0.47518896811640493,0.46973735330637956,0.005451614810025374,0.5002807813937883,-0.051590802751002085,0.47518896811640493,0.46973735330637956,0.4748245245115175,0.4142206648557483,1,1,0,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.007019712694898983,0.022449689489342006,0.13400259539142656,0.031911034787097226,0.022178954719073607,-0.00943112316851169,0.03434755302316767,0.023039725160436984,0.3889995433811654,1.4907969944948865,-0.003570141667772808,-0.051405539105943476,-0.051405539105943476,0.02311580180764916,0.75,1.0,0.0,0.0,0.15677395316309356,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.013534732564723484,0.013534732564723484,0.0,117754.07212713304,117818.77013703568,-0.02513212424052136,-0.03856656676536452,test
2025-04-30,2025-05-06,2025-05-06,2025-06-03,4260.15,0.031113927913336337,0.11566728871049148,1.0,1.0,1.0,0.0,1.0,0.031113927913336337,1.0,0.0,0.0,0.0,20,ExtraTrees,0.019335935641124513,0.6211146673275993,0.6212306266516076,0.4641739464364907,0.4581062650236346,0.006067681412856074,0.5010584878061494,-0.056111965593247756,0.4641739464364907,0.4581062650236346,0.48091304964083825,0.39011939124729333,1,1,0,0,1,test,2025-04-07,1965,2025-04-03,50,50,50,50,50,50,50,1338,test,0.013358737770546414,0.015019858902911798,0.15022301661014725,0.04506897519017561,0.033682799638563576,-0.010895142638350785,0.034168396405344824,0.023080656221543268,0.4187350664826512,1.4803910286334219,0.0,-0.03856656676536441,-0.03856656676536441,0.019683331778751922,0.75,1.0,0.0,0.0,0.16200702944983614,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.031113927913336337,0.031113927913336337,0.0,121417.86383879847,121484.57485791735,0.0,-0.008652596230230625,test
