date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-07-17,2023-07-18,2023-07-18,2023-07-24,2814.35,0.0029562776484801656,0.0037415388988577547,1.0,1.0,0.0,0.0,,-0.004004477055092659,0.0,0.0,1.0,0.0,5,ExtraTrees,0.002854002610986427,0.46729986954295144,0.4444238915793616,0.3641923924673329,0.4856786076994551,-0.12148621523212216,0.40558984228927303,-0.01147657616494832,0.3641923924673329,0.4856786076994551,0.5217991127676208,0.5454724730205883,0,0,0,0,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.01565150235656687,0.0662032126079708,0.103186456091662,0.03647809211575437,0.08140222058220403,0.04334305646031211,0.01054031170180307,0.011131583716075566,0.7998569088125963,0.9468833879029616,0.0,0.0,0.0,0.001304692568298127,1.0,0.0,0.0,0.0,0.24255032038484725,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.015000000000000013,1.5000000000000014e-05,0.002941277648480166,0.0029562776484801656,-1.4999999999999823e-05,102744.72850217948,102771.47694380222,0.0,0.0,2023H2
2023-07-18,2023-07-19,2023-07-19,2023-07-25,2822.67,0.0033549795052201237,0.018447073161226735,1.0,1.0,0.0,0.0,1.0,-0.006940237434769236,0.0,0.0,1.0,0.0,5,ExtraTrees,0.0006982055677843335,0.4561387709785183,0.4435934414736613,0.3688460665811292,0.5534709983325409,-0.1846249317514117,0.40026104265616597,-0.013077903860959217,0.3688460665811292,0.5534709983325409,0.5523986777236188,0.5653427874971215,0,0,0,1,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.008770142916876722,0.06597909333977858,0.1178094234866427,0.03620858237398816,0.08253674570637215,0.044709302857002475,0.010540517791520907,0.011022930841075999,0.7204100369786094,0.9562355006567381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22666094601804987,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.0033549795052201237,0.0033549795052201237,0.0,103089.4349605737,103116.27314266989,0.0,0.0,2023H2
2023-07-19,2023-07-20,2023-07-20,2023-07-26,2832.14,-0.00806810397791069,0.019490561907250514,1.0,1.0,0.0,0.0,1.0,-0.010260792192476331,0.0,0.0,1.0,0.0,5,ExtraTrees,0.002298464843332895,0.4556602433961995,0.44287707981046653,0.36989155937580953,0.5159500851984619,-0.14605852582265233,0.3913472483264527,-0.012845270845170368,0.36989155937580953,0.5159500851984619,0.536140216523776,0.5583819994218551,0,0,0,1,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.02370082810122276,0.07487712773023136,0.12896783477702778,0.03593363475853728,0.08392709725889458,0.046328703779894065,0.010362425122707816,0.010967842215103173,0.21589420723223238,0.9448007109765244,0.0,0.0,0.0,0.011278961306301016,1.0,0.0,0.0,0.0,0.12452003478561308,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.00806810397791069,-0.00806810397791069,0.0,102257.69868028774,102284.32032914019,-0.008068103977910579,-0.00806810397791069,2023H2
2023-07-20,2023-07-21,2023-07-21,2023-07-27,2809.29,-0.002210522943519533,0.024080817573123525,1.0,1.0,1.0,0.0,1.0,-0.002210522943519533,1.0,0.0,0.0,0.0,5,ExtraTrees,0.0014841898769970797,0.4610241872848904,0.43977366758849046,0.35776054315044026,0.5069637837101292,-0.14920324055968892,0.39300864612017716,-0.014654641588192092,0.35776054315044026,0.5069637837101292,0.5347665649202497,0.5563683547418798,0,0,0,1,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.006881498446286605,0.07668634064080959,0.13262751327444344,0.02382899119521431,0.07293048084907938,0.04795868262779335,0.010255110459709204,0.010909339233292849,0.5196853584014329,0.9400303941794123,-0.00806810397791069,-0.00806810397791069,-0.00806810397791069,-0.005194756420792146,1.0,0.0,0.0,0.0,0.1864751869295388,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.002210522943519533,-0.002210522943519533,0.0,102031.65569120344,102058.21849229033,-0.010260792192476331,-0.010260792192476331,2023H2
2023-07-21,2023-07-24,2023-07-24,2023-07-28,2803.08,0.007777159410363055,0.031529603150819874,1.0,1.0,1.0,0.0,1.0,0.007777159410363055,1.0,0.0,0.0,0.0,5,ExtraTrees,0.00238079374725241,0.46928354536553174,0.4508995929297611,0.37759845368816947,0.47113024515744406,-0.0935317914692746,0.3930921201339646,-0.01415224726971095,0.37759845368816947,0.47113024515744406,0.5385446206434954,0.553801204357475,0,0,0,0,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.0007926136972213893,0.08253358925143961,0.163340264203095,0.017602976267620196,0.0678834611618162,0.04941070935013925,0.010009001522473028,0.010157509825093503,0.5310986203615441,0.9853794576448656,-0.010260792192476331,-0.010260792192476331,-0.010260792192476331,-0.010260792192476331,1.0,0.0,0.0,0.0,0.17034900003516934,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.007777159410363055,0.007777159410363055,0.0,102825.17214241721,102851.94152664255,-0.0025634325986707562,-0.002563432598670534,2023H2
2023-07-24,2023-07-25,2023-07-25,2023-07-31,2824.88,0.01765030726968919,0.03054997026422357,1.0,1.0,1.0,0.0,1.0,0.01765030726968919,1.0,0.0,0.0,0.0,5,ExtraTrees,0.004159212152859074,0.4724754933433992,0.44643103982210974,0.3664589525539925,0.4755692388594103,-0.1091102863054178,0.38851615264375594,-0.014516923313765447,0.3664589525539925,0.4755692388594103,0.5373086515895198,0.5527799038999357,0,0,0,0,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.0037415388988577547,0.10545511465915314,0.1708764745380542,0.020525168303489938,0.0733788520184655,0.051790671466573235,0.00918221390002977,0.010178102847539755,0.661459449152682,0.902153774389231,-0.0025634325986708673,-0.0025634325986708673,-0.0025634325986708673,-0.0025634325986708673,1.0,0.0,0.0,0.0,0.17410193856736028,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.01765030726968919,0.01765030726968919,0.0,104640.06802578957,104667.30989787189,0.0,0.0,2023H2
2023-07-25,2023-07-26,2023-07-26,2023-08-01,2874.74,0.004383005071763035,0.0073850156883752405,1.0,1.0,0.0,0.0,,0.0007652865998317715,0.0,0.0,0.0,0.0,5,ExtraTrees,0.003932922789823355,0.46371139447169035,0.4540359181904923,0.3727138841497934,0.46616092650170055,-0.09344704235190715,0.41779442790846505,-0.01227493099604022,0.3727138841497934,0.46616092650170055,0.5111027938833174,0.4999694178893936,0,0,0,0,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.018447073161226735,0.0914965676447359,0.2197433852107058,0.034036733745450576,0.08875342238774153,0.05291561397833333,0.00759687876390475,0.00977935724492125,1.2910371361004018,0.7768280239327656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2995047894371701,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.004383005071763035,0.004383005071763035,0.0,105098.70597465624,105126.06724800206,0.0,0.0,2023H2
2023-07-26,2023-07-27,2023-07-27,2023-08-02,2887.34,-0.0036019311892607764,0.005354409248651049,1.0,1.0,0.0,0.0,,-0.0036019311892607764,0.0,0.0,1.0,0.0,5,ExtraTrees,0.004602662079185843,0.45890114924192305,0.4483709496900512,0.3601590091565614,0.46075947469717554,-0.10060046554061414,0.3954921271188029,-0.01200196170805524,0.3601590091565614,0.46075947469717554,0.5186810298779053,0.5046913095153379,0,0,0,0,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.019490561907250514,0.0920430563014849,0.2058015318182198,0.03404312315160141,0.09013441331315097,0.05424463342553065,0.00759585056433615,0.00963900339003444,1.2914375814758647,0.7880327723703612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2995848785122627,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.0036019311892607764,-0.0036019311892607764,0.0,104720.14766765518,104747.41038757715,-0.0036019311892607764,-0.0036019311892607764,2023H2
2023-07-27,2023-07-28,2023-07-28,2023-08-03,2876.94,0.0050470291351227825,0.002071645567860214,1.0,0.0,0.0,0.0,,0.002071645567860214,0.0,0.0,0.0,0.0,5,ExtraTrees,0.003073429182349582,0.4586380560295122,0.443195455158884,0.33751166830963114,0.4938400969309697,-0.15632842862133856,0.39972929237937016,-0.013817067337418576,0.33751166830963114,0.4938400969309697,0.5451140188870327,0.536735501217347,0,0,0,0,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.024080817573123525,0.06943876526872206,0.19750753400709287,0.02688371236376641,0.08297423224202372,0.05462207570625832,0.007142294102055636,0.009678521641107342,1.2001560306248653,0.7379530022147546,-0.0036019311892607764,-0.0036019311892607764,-0.0036019311892607764,0.004466172788649914,1.0,0.0,0.0,0.0,0.28294943737723016,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.0050470291351227825,0.0050470291351227825,0.0,105248.67330396821,105276.07361963192,0.0,0.0,2023H2
2023-07-28,2023-07-31,2023-07-31,2023-08-04,2891.46,0.0068200839714192,-0.007722742144107064,0.0,0.0,0.0,0.0,0.0,-0.007722742144107064,0.0,0.0,1.0,1.0,5,ExtraTrees,0.0020210210483873475,0.4307356652043832,0.43016289840706207,0.34005735749163857,0.47290431212132417,-0.1328469546296856,0.3829820619834435,-0.012624825892525799,0.34005735749163857,0.47290431212132417,0.562877662751919,0.562509467251174,0,0,0,0,0,2023H2,2023-07-03,1554,2023-06-30,50,50,50,50,50,50,50,1079,2023H2,0.031529603150819874,0.05825903640915264,0.17146630797653395,0.029142779652909123,0.08555762886505702,0.05481732013042406,0.006551831455138906,0.009141300754887088,1.1681175480234276,0.7167285740638377,0.0,0.0,0.0,0.010260792192476331,1.0,0.0,0.0,0.0,0.27582135461909046,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.0068200839714192,0.0068200839714192,0.0,105966.47809378174,105994.06528189912,0.0,0.0,2023H2
2023-07-31,2023-08-01,2023-08-01,2023-08-07,2911.18,-0.005224685522709049,-0.02121820017999576,0.0,0.0,0.0,1.0,0.0,-0.02121820017999576,0.0,1.0,1.0,1.0,5,ExtraTrees,0.0048766027258964765,0.4742852496247166,0.4432694066124207,0.32602175936351174,0.44177815435469225,-0.11575639499118051,0.42145986094926596,-0.012265780217027565,0.32602175936351174,0.44177815435469225,0.5501388235706379,0.5585948985624377,0,0,0,0,0,2023H2,2023-07-31,1574,2023-07-28,50,50,50,50,50,50,50,1090,2023H2,0.03054997026422357,0.05994065281899097,0.1611094270991209,0.033134745480758454,0.09020566388801843,0.055240537264771516,0.006591819333021218,0.00899521347931079,1.1555966885019837,0.7328141069895188,0.0,0.0,0.0,0.0025634325986708673,1.0,0.0,0.0,0.0,0.27331718271480165,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.005224685522709049,-0.005224685522709049,0.0,105412.83656979271,105440.2796235277,-0.005224685522708938,-0.005224685522709049,2023H2
2023-08-01,2023-08-02,2023-08-02,2023-08-08,2895.97,0.002358449845820454,-0.013473896483734316,0.0,0.0,0.0,1.0,0.0,-0.016077514615137622,0.0,1.0,1.0,1.0,5,ExtraTrees,0.0025465663308189236,0.451810785241819,0.43793649721414546,0.3333777119602371,0.43714804284666536,-0.10377033088642829,0.4216593590536358,-0.013963682888548436,0.3333777119602371,0.43714804284666536,0.5574630568812678,0.5764839127646926,0,0,0,0,0,2023H2,2023-07-31,1574,2023-07-28,50,50,50,50,50,50,50,1090,2023H2,0.0073850156883752405,0.045020045395332664,0.15926440388934027,0.02546678963425042,0.08182325716225014,0.05495689192245834,0.006671118918089271,0.009015929398578617,0.8225610699458363,0.7399258160940112,-0.005224685522709049,-0.005224685522709049,-0.005224685522709049,-0.005224685522709049,1.0,0.0,0.0,0.0,0.20906116748879128,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.002358449845820454,0.002358449845820454,0.0,105661.44745794823,105688.95523474908,-0.0028785578356539387,-0.0028785578356540498,2023H2
2023-08-02,2023-08-03,2023-08-03,2023-08-09,2902.8,-0.006855449910431299,-0.025854347526526156,0.0,0.0,0.0,1.0,0.0,-0.025854347526526156,0.0,1.0,1.0,1.0,5,ExtraTrees,0.0011077620607647266,0.41967658299679195,0.4443704031288865,0.33115815144935934,0.5180200154744671,-0.18686186402510774,0.4292731759368938,-0.014156451221617579,0.33115815144935934,0.5180200154744671,0.5526411739252927,0.5868333016719475,0,0,0,1,0,2023H2,2023-07-31,1574,2023-07-28,50,50,50,50,50,50,50,1090,2023H2,0.005354409248651049,0.049639850733316004,0.15935314580579196,0.025393031121215603,0.08168763841096616,0.05490051675911567,0.006594699258412215,0.009015902498102997,0.8023509195713087,0.7314519272806889,-0.002878557835654161,-0.002878557835654161,-0.002878557835654161,-0.002878557835654161,1.0,0.0,0.0,0.0,0.20403659819761244,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.006855449910431299,-0.006855449910431299,0.0,104937.0906974366,104964.40989605145,-0.009714273937028728,-0.009714273937028728,2023H2
2023-08-03,2023-08-04,2023-08-04,2023-08-10,2882.9,-0.004776440389885228,-0.012355614138541027,0.0,0.0,0.0,1.0,0.0,-0.01913004266537166,0.0,1.0,1.0,1.0,5,ExtraTrees,0.00012361029754350995,0.43758487032188265,0.4414080567859056,0.3488657846755164,0.5583231533276451,-0.20945736865212877,0.4349936932674229,-0.016473262642962595,0.3488657846755164,0.5583231533276451,0.5620091277535846,0.5792848065020867,0,0,0,1,0,2023H2,2023-07-31,1574,2023-07-28,50,50,50,50,50,50,50,1090,2023H2,0.002071645567860214,0.039032653355438596,0.17006035172024725,0.016419284148756486,0.07148385715605143,0.05417505734694039,0.006909129590837905,0.008773756769987744,0.8890442254981987,0.7874767641692392,-0.009714273937028839,-0.009714273937028839,-0.009714273937028839,-0.0061123427477680625,1.0,0.0,0.0,0.0,0.22445626508087324,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.004776440389885228,-0.004776440389885228,0.0,104435.86493903233,104463.05364912347,-0.014444314676522518,-0.014444314676522851,2023H2
