date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2024-01-24,2024-01-25,2024-01-25,2024-02-07,2910.86,0.05308053290092962,-0.37239853514081755,0.0,0.0,0.0,1.0,0.0,-0.37239853514081755,0.0,1.0,1.0,1.0,10,ExtraTrees,0.03348151240497292,0.5969970268605546,0.6997063133303368,0.7257984575139074,0.32452377270199834,0.40127468481190903,0.6920753376381681,-0.018254346836812298,0.7257984575139074,0.32452377270199834,0.33155728027484266,0.35575182630303787,1,1,1,0,1,2024H1,2024-01-02,1673,2023-12-29,50,50,50,50,50,50,50,1132,2024H1,-0.09835831991079169,-0.0843559198875129,-0.05064657632535918,-0.10015319152619473,-0.10367673413483847,-0.0039157138475824915,0.021177929112146957,0.014584109862906668,1.5169129077605488,1.4521235311049774,-0.14177214443451824,-0.14177214443451824,-0.14177214443451824,-0.09362239106527381,0.0,1.0,1.0,0.0,0.5403215122114318,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.05308053290092962,0.05308053290092962,0.0,90378.30474893194,90378.30474893194,-0.09566769430472177,-0.09566769430472177,2024H1
2024-01-25,2024-01-26,2024-01-26,2024-02-08,3065.37,0.007395518322421024,-0.34443476643928794,0.0,0.0,0.0,1.0,0.0,-0.404032792126236,0.0,1.0,1.0,1.0,10,ExtraTrees,0.038411985718553934,0.6027979955872097,0.7683148254843931,0.7662399836728394,0.3162204528505443,0.4500195308222951,0.7231509214442322,-0.018846567903746395,0.7662399836728394,0.3162204528505443,0.31731277854866075,0.2949591833110628,1,1,1,0,1,2024H1,2024-01-02,1673,2023-12-29,50,50,50,50,50,50,50,1132,2024H1,-0.031937470393178624,-0.044972770210485624,-0.011798953568216253,-0.05026982713589134,-0.055922088017478666,-0.005951438674988929,0.02461770626059226,0.01608476242299089,1.865280682846254,1.530498593215448,-0.09621695251068052,-0.09621695251068052,-0.09621695251068052,-0.02981681806522385,0.0,1.0,1.0,0.0,0.6008840288438053,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.007395518322421024,0.007395518322421024,0.0,91046.69915765201,91046.69915765201,-0.08897968816839519,-0.08897968816839519,2024H1
2024-01-26,2024-01-29,2024-01-29,2024-02-19,3088.04,-0.04471120840403631,-0.30716571028872686,0.0,0.0,0.0,1.0,0.0,-0.4084079221771739,0.0,1.0,1.0,1.0,10,ExtraTrees,0.03622323382277866,0.6082297974137066,0.717382259310345,0.7380102603260881,0.35578619470924017,0.3822240656168479,0.6680332272852205,-0.02010789510638869,0.7380102603260881,0.35578619470924017,0.3352344584450826,0.32626624302425483,1,1,1,0,1,2024H1,2024-01-02,1673,2023-12-29,50,50,50,50,50,50,50,1132,2024H1,-0.009650014592079259,-0.0554690630362239,0.0016575141180630304,-0.040550657135058565,-0.04896508795444787,-0.008770062621819674,0.024249222949138154,0.016093108370776394,1.890631498829447,1.5068079074874383,-0.08953300842347967,-0.08953300842347967,-0.08953300842347967,-0.00887163112412337,0.0,1.0,1.0,0.0,0.6046174032230036,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.04471120840403631,-0.04471120840403631,0.0,86975.89121711464,86975.89121711464,-0.12971250719100824,-0.12971250719100824,2024H1
2024-01-29,2024-01-30,2024-01-30,2024-02-20,2949.97,-0.041041095333172795,-0.2565754905982095,0.0,0.0,0.0,1.0,0.0,-0.38071912595721313,0.0,1.0,1.0,1.0,10,ExtraTrees,0.04371399493466179,0.6156992105656056,0.7594790350764558,0.7727342444647534,0.30628244246413283,0.46645180200062053,0.7396862092074709,-0.021875408435996214,0.7727342444647534,0.30628244246413283,0.3052437553247124,0.27403111774304373,1,1,1,0,1,2024H1,2024-01-02,1673,2023-12-29,50,50,50,50,50,50,50,1132,2024H1,0.015609561286635376,-0.11509306615871495,-0.051541983358411536,-0.07795299106496112,-0.09073881869640832,-0.013866784998537995,0.025389167793640394,0.017059005511728384,1.481216090315747,1.488314648599232,-0.13024108782885335,-0.13024108782885335,-0.13024108782885335,0.013367888174401599,0.0,1.0,1.0,0.0,0.5595537395023474,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.041041095333172795,-0.041041095333172795,0.0,83406.30537398536,83406.30537398536,-0.16543005915065,-0.16543005915065,2024H1
2024-01-30,2024-01-31,2024-01-31,2024-02-21,2828.9,-0.06596910459896066,-0.1900243911060836,0.0,0.0,0.0,1.0,0.0,-0.35421541942097645,0.0,1.0,1.0,1.0,10,ExtraTrees,0.04729157811987576,0.7010017004683513,0.7641180825380749,0.8204831151631121,0.505576039357885,0.31490707580522714,0.8279648664745468,-0.033577352949015433,0.8204831151631121,0.505576039357885,0.31790973654423865,0.2802518552298365,1,1,1,1,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.006877327987810933,-0.165936946260146,-0.10277676461726315,-0.10794865083894889,-0.12660196171083993,-0.020910579743457558,0.02593649354938287,0.01772437087102155,1.6166803311355258,1.4633237894941438,-0.1654300591506498,-0.165936946260146,-0.165936946260146,-0.005268960471812245,0.0,1.0,1.0,1.0,0.6214446557639557,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.06596910459896066,-0.06596910459896066,0.0,77904.06609055607,77904.06609055607,-0.2204858908736892,-0.2204858908736892,2024H1
2024-01-31,2024-02-01,2024-02-01,2024-02-22,2642.28,-0.025334181086031804,-0.09452442587462351,0.0,0.0,0.0,1.0,0.0,-0.30860468988903533,0.0,1.0,1.0,1.0,10,ExtraTrees,0.06412992212921689,0.7837201776441484,0.8273548239605891,0.9069275644582541,0.3831372202664464,0.5237903441918077,0.9357218775402885,-0.030488941398482492,0.9069275644582541,0.3831372202664464,0.31627921213352006,0.2092575674826011,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.09226826436173496,-0.21731557619848807,-0.16781203741614426,-0.15704592815295848,-0.18197645268543272,-0.029575187267139813,0.02888790135440707,0.019531805250541046,1.6639806544249922,1.4790185025834646,-0.22048589087368897,-0.220959339094439,-0.220959339094439,-0.07871374643917073,0.0,1.0,1.0,1.0,0.6747442957223626,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.025334181086031804,-0.025334181086031804,0.0,75930.43037287974,75930.43037287974,-0.24023424247341185,-0.24023424247341185,2024H1
2024-02-01,2024-02-02,2024-02-02,2024-02-23,2575.34,-0.06050463239805237,-0.02603539726793358,0.0,0.0,0.0,1.0,0.0,-0.2906334697554498,0.0,1.0,1.0,1.0,10,ExtraTrees,0.06333870436962466,0.7713955442503585,0.8236611290055,0.9026638640220142,0.38321761852354896,0.5194462454984652,0.9385910148266796,-0.030312501651294,0.9026638640220142,0.38321761852354896,0.332922734113917,0.19930751778279826,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.15985998427596004,-0.24023424247341174,-0.19040433571621673,-0.16758906631176684,-0.2002008705945233,-0.039177529946970435,0.02878725043721756,0.01973472264888606,0.9473550734895716,1.458710666949377,-0.23106734662192008,-0.24069569627120235,-0.24069569627120235,-0.13485039411123956,0.0,1.0,1.0,1.0,0.5573690159564326,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.06050463239805237,-0.06050463239805237,0.0,71336.28759534273,71336.28759534273,-0.2862035903411859,-0.2862035903411859,2024H1
2024-02-02,2024-02-05,2024-02-05,2024-02-26,2419.52,-0.13158395053564342,0.06745552836926327,1.0,1.0,1.0,0.0,1.0,-0.24494941145351146,1.0,0.0,1.0,0.0,10,ExtraTrees,0.0629651603542676,0.8031846693592509,0.8551689927968927,0.9043648837048532,0.33602966897179615,0.5683352147330571,0.9457573467140062,-0.02983540416751528,0.9043648837048532,0.33602966897179615,0.3196773194252926,0.1576131006307566,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.21648683307211047,-0.2748872405784072,-0.23688410322401576,-0.20618667303593108,-0.24565993038637213,-0.04972612075109151,0.030670212087937073,0.021070368754531582,0.5285232126785004,1.4556087007893899,-0.27759133415341986,-0.2866371240465724,-0.2866371240465724,-0.1880583257299402,0.0,1.0,1.0,1.0,0.49413201664074957,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.13158395053564342,-0.13158395053564342,0.0,61949.577057000715,61949.577057000715,-0.3801277418022513,-0.3801277418022513,2024H1
2024-02-05,2024-02-06,2024-02-06,2024-02-27,2101.15,-0.04385693548770919,0.2718225733526878,1.0,1.0,1.0,0.0,1.0,-0.1305427979915761,1.0,0.0,1.0,0.0,10,ExtraTrees,0.07405657028248204,0.8097288928626132,0.8644386543616249,0.9243684058893057,0.32832644113428905,0.5960419647550166,0.9599884831023983,-0.03187490527668253,0.9243684058893057,0.32832644113428905,0.3054199153744997,0.14128588551656818,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.28773851937477324,-0.3613195818628926,-0.33935657106204764,-0.2969302371026359,-0.3412243510744498,-0.06300102252908302,0.04016934467912569,0.02669498023141586,1.01137012740226,1.5047527411858725,-0.3726487203066964,-0.3805042294299925,-0.3805042294299925,-0.24240763247784303,0.0,1.0,1.0,1.0,0.639093467731704,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.04385693548770919,-0.04385693548770919,0.0,59232.65845252097,59232.65845252097,-0.40731343944065046,-0.40731343944065046,2024H1
2024-02-06,2024-02-07,2024-02-07,2024-02-28,2009.0,-0.09066202090592335,0.2012842210054755,1.0,1.0,1.0,0.0,1.0,-0.09066202090592335,1.0,0.0,1.0,0.0,10,ExtraTrees,0.07593044844696896,0.8135305229371351,0.8751463709617479,0.9268044629684963,0.3257123019923406,0.6010921609761557,0.9565709242158885,-0.026371137459885396,0.9268044629684963,0.3257123019923406,0.3001624423563161,0.14458710810422526,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.2898299692459967,-0.39814079730616325,-0.3777064657815995,-0.3124778091005146,-0.3660769439754854,-0.07795986163711599,0.03953440550883199,0.026969880343423402,1.0176067104221451,1.465872484616805,-0.4001624249083374,-0.40767341547478997,-0.40767341547478997,-0.23473236575768763,0.0,1.0,1.0,1.0,0.6743077591279365,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.09066202090592335,-0.09066202090592335,0.0,53862.50593358509,53862.50593358509,-0.46104760078474205,-0.46104760078474205,2024H1
2024-02-07,2024-02-08,2024-02-08,2024-02-29,1826.86,0.1000021895492813,0.3748398892088063,1.0,1.0,1.0,0.0,1.0,0.1000021895492813,1.0,0.0,0.0,0.0,10,ExtraTrees,0.07637063133385161,0.8097288928626132,0.8689031956025552,0.9258287198826953,0.32622656970369257,0.5996021501790028,0.9565709242158885,-0.030574273220294934,0.9258287198826953,0.32622656970369257,0.2999545299516556,0.1271153722924235,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.30860468988903533,-0.44645470549557764,-0.4330659301441495,-0.35864003010796186,-0.41928789024982127,-0.09456134306615438,0.04206372702532271,0.0290142697400505,0.9936197585105648,1.4497599768040723,-0.45454491168145605,-0.46137494066414875,-0.46137494066414875,-0.23405902080776708,0.0,1.0,1.0,1.0,0.7002288158337486,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.1000021895492813,0.1000021895492813,0.0,59248.874461554755,59248.874461554755,-0.40715118080037793,-0.40715118080037793,2024H1
2024-02-08,2024-02-19,2024-02-19,2024-03-01,2009.55,0.06466621880520518,0.2657410863128562,1.0,1.0,1.0,0.0,1.0,0.06466621880520518,1.0,0.0,0.0,0.0,10,ExtraTrees,0.07718532803483547,0.8146001750258862,0.8802106754677057,0.9264925891216385,0.3208328516715472,0.6056597374500913,0.9565709242158885,-0.025157177532625655,0.9264925891216385,0.3208328516715472,0.29295105755895273,0.1251366892146508,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.21969526353801838,-0.3999982085488051,-0.3794639962203674,-0.27751231694902423,-0.357029420784684,-0.11006015147534276,0.050183402312011245,0.03220683204265521,1.7499586046621076,1.5581601520307118,-0.3945843840098334,-0.4075112553844521,-0.4075112553844521,-0.16351703738791334,0.0,1.0,1.0,1.0,0.8395044795297326,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.06466621880520518,0.06466621880520518,0.0,63080.2751414478,63080.2751414478,-0.36881388933960757,-0.36881388933960757,2024H1
2024-02-19,2024-02-20,2024-02-20,2024-03-04,2139.5,0.025043234400560888,0.18162187426968912,1.0,1.0,1.0,0.0,1.0,0.025043234400560888,1.0,0.0,0.0,0.0,10,ExtraTrees,0.07654517931075311,0.8125283642988274,0.8874931797409481,0.9254122205757527,0.32960870968767186,0.5958035108880808,0.9345288393987542,-0.026652806921921086,0.9254122205757527,0.32960870968767186,0.29820853057713625,0.14831008498840087,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.11573369924613142,-0.3554286196320867,-0.3374766204649896,-0.214125104891984,-0.3114493628854954,-0.1238419226766807,0.053907017597443735,0.03352095644450292,1.8453218040010366,1.6081586957905527,-0.3554344453181253,-0.3691972485855217,-0.3691972485855217,-0.07784311116470544,0.0,1.0,1.0,1.0,0.8310093105415501,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.025043234400560888,0.025043234400560888,0.0,64660.00925786694,64660.00925786694,-0.3530069476199611,-0.3530069476199611,2024H1
2024-02-20,2024-02-21,2024-02-21,2024-03-05,2193.08,0.04480456709285585,0.11779324055665996,1.0,1.0,1.0,0.0,1.0,0.04480456709285585,1.0,0.0,0.0,0.0,10,ExtraTrees,0.07654517931075311,0.8084846781219607,0.8848159908187233,0.9243280069138871,0.29507888933209003,0.629249117581797,0.9168023534051721,-0.02411034296321019,0.9243280069138871,0.29507888933209003,0.2787488818912122,0.15321655620443825,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.043752230921162205,-0.3392924390456995,-0.3264641116437915,-0.17743038325544913,-0.29015855136776236,-0.13704392408566313,0.05468885162439914,0.03371357812385938,1.4264587265756492,1.6221610006353904,-0.3348437561607357,-0.3533999074213303,-0.3533999074213303,0.037804964145960684,0.0,1.0,1.0,1.0,0.7431185572249948,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.04480456709285585,0.04480456709285585,0.0,67557.07298088573,67557.07298088573,-0.324018703995988,-0.324018703995988,2024H1
2024-02-21,2024-02-22,2024-02-22,2024-03-06,2291.34,0.044157567187758984,0.09688653800832703,1.0,1.0,1.0,0.0,1.0,0.044157567187758984,1.0,0.0,0.0,0.0,10,ExtraTrees,0.07654517931075311,0.8197908958081088,0.8862233449467102,0.9243280069138871,0.3406624694807557,0.5836655374331314,0.9059906304844497,-0.021885636901409246,0.9243280069138871,0.3406624694807557,0.30123058809474945,0.14876724822637508,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.14053758088601298,-0.3050417186064075,-0.3053872247804458,-0.12405377152435038,-0.2543019756872127,-0.14869429187397087,0.05648490764123081,0.03426188435120781,1.279633041336713,1.648622330932583,-0.29025523479122783,-0.32442927019114254,-0.32442927019114254,0.10990719011710959,0.0,1.0,1.0,1.0,0.7031636715805744,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.044157567187758984,0.044157567187758984,0.0,70540.22897004752,70540.22897004752,-0.2941690145000224,-0.2941690145000224,2024H1
2024-02-22,2024-02-23,2024-02-23,2024-03-07,2392.52,0.04838831023356116,0.05645093875913254,1.0,1.0,1.0,0.0,1.0,0.008718840385869342,1.0,0.0,0.0,0.0,10,ExtraTrees,0.07438372555263408,0.8018357884157402,0.8836764325925804,0.9201538645272354,0.3384240265609025,0.5817298379663329,0.903661023291637,-0.0240823052768796,0.9201538645272354,0.3384240265609025,0.29133415775550586,0.14534525546955754,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.30963511161227464,-0.2589146326353612,-0.27320116894400126,-0.07052364725414395,-0.21755697001564922,-0.15818941743610793,0.05806927988574895,0.034854170561903285,0.4897228909514203,1.6660640304899557,-0.24442760145270803,-0.2945977102995244,-0.2945977102995244,0.21011731022874802,0.0,1.0,1.0,1.0,0.5133077341122041,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.04838831023356116,0.04838831023356116,0.0,73953.55145339662,73953.55145339662,-0.2600150458011893,-0.2600150458011893,2024H1
2024-02-23,2024-02-26,2024-02-26,2024-03-08,2508.29,0.02967758911449625,0.01703152346817971,1.0,1.0,0.0,0.0,,-0.03783852744299898,0.0,0.0,1.0,0.0,10,ExtraTrees,0.07092458000088853,0.7980204502303772,0.87304396005678,0.9146449518361769,0.34389639303744945,0.5707485587987274,0.903661023291637,-0.021471730361883233,0.9146449518361769,0.34389639303744945,0.2994121497771717,0.1590714055345139,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.24818491702122358,-0.20786672982788568,-0.23512586335706775,-0.012927657300401685,-0.17623378637243814,-0.16544494461814374,0.05964978196260578,0.035521650901358316,0.23655394335091462,1.6792513987666273,-0.19557876034674637,-0.2604644854660334,-0.2604644854660334,0.19900562366308705,0.0,1.0,1.0,1.0,0.43061078026138255,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.02967758911449625,0.02967758911449625,0.0,76148.31456698828,76148.31456698828,-0.23805407637956766,-0.23805407637956766,2024H1
2024-02-26,2024-02-27,2024-02-27,2024-03-11,2582.73,0.03467648573408755,0.009195696027072042,1.0,1.0,0.0,0.0,,-0.06557015251303855,0.0,0.0,1.0,0.0,10,ExtraTrees,0.06914248703530276,0.7975378256342444,0.872349061662578,0.9032767078663961,0.3419017793938262,0.56137492847257,0.9017532146023314,-0.022479300087991178,0.9032767078663961,0.3419017793938262,0.3331527553453521,0.16178539623602772,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.2071652255199814,-0.17170547732134323,-0.2186969661218452,0.02718731643023231,-0.14841658882933062,-0.17095606852880196,0.060278803992878736,0.03575329408318739,0.17168752404262422,1.6859650429028357,-0.1636345384127148,-0.2385168543301167,-0.2385168543301167,0.1917999069054105,0.25,1.0,1.0,1.0,0.3899297668084337,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.03467648573408755,0.03467648573408755,0.0,78788.87051074527,78788.87051074527,-0.2116324694289975,-0.2116324694289975,2024H1
2024-02-27,2024-02-28,2024-02-28,2024-03-12,2672.29,-0.09688693966597928,0.0011301168660586836,1.0,0.0,0.0,0.0,,-0.09688693966597928,0.0,0.0,1.0,1.0,10,ExtraTrees,0.06695757932910056,0.7941214745713497,0.880631880094507,0.8991233454165831,0.34545512302257053,0.5536682223940126,0.879543591162556,-0.022550222933991323,0.8991233454165831,0.34545512302257053,0.31992099265644536,0.1669993926123366,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.21851004067339086,-0.07998953395096797,-0.18364971620242798,0.06773977786070873,-0.11596612894510794,-0.17205119694415083,0.059201206404782346,0.03607944636648494,0.1322091065735874,1.640856841411396,-0.1346323234154998,-0.21211129489254688,-0.21211129489254688,0.2002114327452359,0.25,1.0,1.0,1.0,0.34161600891431176,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.09688693966597928,-0.09688693966597928,0.0,71155.25796722004,71155.25796722004,-0.2880149867980474,-0.2880149867980474,2024H1
2024-02-28,2024-02-29,2024-02-29,2024-03-13,2413.38,0.040714682312772865,0.10919125873256585,1.0,1.0,1.0,0.0,1.0,0.01575798258044725,1.0,0.0,0.0,0.0,10,ExtraTrees,0.07197477708766725,0.8046245672562842,0.8801841018088041,0.9165565317203638,0.3710216163822957,0.5455349153380681,0.9017532146023314,-0.024898948843060834,0.9165565317203638,0.3710216163822957,0.29865599078972854,0.14446675932064687,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.05326141035376675,-0.15275110672672176,-0.2630900763358778,-0.027254550939873612,-0.19780655301814465,-0.17533055769426587,0.06279540962719471,0.03806787440459522,0.976528339014386,1.6495643796600998,-0.21847514928563094,-0.28844742032779924,-0.28844742032779924,0.07178008550559689,0.0,1.0,1.0,1.0,0.5466382147638807,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.040714682312772865,0.040714682312772865,0.0,74052.32169023881,74052.32169023881,-0.25902674317407437,-0.25902674317407437,2024H1
2024-02-29,2024-03-01,2024-03-01,2024-03-14,2511.64,0.012712809160548622,0.06250497682788936,1.0,1.0,1.0,0.0,1.0,-0.023980347502030597,1.0,0.0,1.0,0.0,10,ExtraTrees,0.07111919535016487,0.791633130924338,0.8595127136960836,0.9166537586129871,0.36329800985530936,0.5533557487576778,0.9003348505200023,-0.025356578998995797,0.9166537586129871,0.36329800985530936,0.317321736776796,0.1950674928315645,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.049788507515088565,-0.13714847158571697,-0.24310347945056876,0.020561450201388665,-0.16139775499288034,-0.17829323766674,0.06337902238393506,0.038446399462779696,0.9606958032088639,1.6485034559684284,-0.18665561326925817,-0.2594767830976116,-0.2594767830976116,0.05777198818344986,0.25,1.0,1.0,1.0,0.5371078003995018,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.012712809160548622,0.012712809160548622,0.0,74993.73472378237,74993.73472378237,-0.24960689156697624,-0.24960689156697624,2024H1
2024-03-01,2024-03-04,2024-03-04,2024-03-15,2543.57,-0.006089865818515006,0.07442295671045018,1.0,1.0,1.0,0.0,1.0,-0.036232539304992706,1.0,0.0,1.0,0.0,10,ExtraTrees,0.06796227708951585,0.7564722030926936,0.8483088084187473,0.8951815875788692,0.3984240055331809,0.4967575820456883,0.8841030634439995,-0.0260960681699518,0.8951815875788692,0.3984240055331809,0.3373958794918006,0.20232480385189683,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,0.014065359268665256,-0.17022414912392292,-0.2305316400554207,0.04460979138153909,-0.1471200123527555,-0.18354203197801167,0.062047503855157705,0.038506087070076835,0.9259129809961302,1.6113687101532308,-0.1763157212989468,-0.250062652762176,-0.250062652762176,0.01926303904779958,0.25,1.0,1.0,1.0,0.5280832575628928,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.006089865818515006,-0.006089865818515006,0.0,74537.03294208522,74537.03294208522,-0.2541766849084718,-0.2541766849084718,2024H1
2024-03-04,2024-03-05,2024-03-05,2024-03-18,2528.08,-0.030327363058131107,0.11410240182272724,1.0,1.0,1.0,0.0,1.0,-0.030327363058131107,1.0,0.0,1.0,0.0,10,ExtraTrees,0.0684792470658236,0.7439107067063391,0.8396251880813087,0.8967890810636386,0.394976685435485,0.5018123956281537,0.8890134639410434,-0.024994001269488333,0.8967890810636386,0.394976685435485,0.31900997282788035,0.2229800352019393,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.021159780542294393,-0.18133184803305658,-0.23208845283477364,0.050325318416526654,-0.14867881018158702,-0.18946903888609756,0.06195127924954953,0.03850737680890167,0.8987938074866263,1.6088158785001523,-0.14301501371200387,-0.2546296705791474,-0.2546296705791474,0.020619524700710934,0.25,1.0,1.0,1.0,0.5175217477982321,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.030327363058131107,-0.030327363058131107,0.0,72276.52128277473,72276.52128277473,-0.27679553936247137,-0.27679553936247137,2024H1
2024-03-05,2024-03-06,2024-03-06,2024-03-19,2451.41,0.02526301189927449,0.1511007950526433,1.0,1.0,1.0,0.0,1.0,0.02526301189927449,1.0,0.0,0.0,0.0,10,ExtraTrees,0.06808032090394132,0.7616832570458151,0.8359000503383376,0.8928143313726545,0.3820271723664623,0.5107871590061923,0.880695859939147,-0.028811911935068005,0.8928143313726545,0.3820271723664623,0.33352172714881817,0.21308958071844855,1,1,1,0,1,2024H1,2024-01-30,1693,2024-01-29,50,50,50,50,50,50,50,1149,2024H1,-0.08265569979306142,-0.1690051085265274,-0.25893826122969676,0.029130089715814877,-0.17050945413694618,-0.19398863744027717,0.06158618108969972,0.03864357668301608,0.8471181866274576,1.5936977468435771,-0.13344055993495718,-0.27723478717225236,-0.27723478717225236,0.001191763480542618,0.25,1.0,1.0,1.0,0.5016757715345127,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.02526301189927449,0.02526301189927449,0.0,74102.44389997963,74102.44389997963,-0.25852521646777715,-0.25852521646777715,2024H1
